-0.1922587,-0.3219397,0.5121832
-0.1923965,-0.3221353,0.5120053
-0.1925039,-0.32236,0.5118229
-0.1926934,-0.3225518,0.5116535
-0.1926985,-0.3227619,0.5115532
-0.1929175,-0.3228101,0.511516
-0.1931498,-0.3229561,0.5113531
-0.1932482,-0.323206,0.5112065
-0.1934848,-0.3232874,0.5111185
-0.1953921,-0.3226818,0.5108963
-0.1956416,-0.3229178,0.5107151
-0.1957119,-0.3229057,0.5106772
-0.1959449,-0.3230672,0.5105143
-0.1962961,-0.323022,0.5105222
-0.1966786,-0.3231333,0.5103654
-0.1968638,-0.3231663,0.5103798
-0.197288,-0.3231267,0.5103838
-0.1975239,-0.3231403,0.5104426
-0.197504,-0.3232384,0.5105487
-0.197778,-0.3233193,0.5105585
-0.1981533,-0.3234023,0.5105239
-0.1983888,-0.3233899,0.5105839
-0.198622,-0.3235103,0.5105504
-0.198972,-0.3235087,0.5105151
-0.1991697,-0.3234468,0.5105408
-0.1994312,-0.3235211,0.5104129
-0.1998276,-0.323325,0.510416
-0.2001231,-0.3233281,0.5103027
-0.200219,-0.3233086,0.5102606
-0.2004056,-0.3232109,0.5102387
-0.200613,-0.3231474,0.510204
-0.2006967,-0.323055,0.5102214
-0.2008849,-0.3228613,0.5102803
-0.2008727,-0.3227268,0.5103688
-0.2008268,-0.3227524,0.5103405
-0.2010346,-0.3225386,0.5103802
-0.2011908,-0.3225044,0.510294
-0.2013736,-0.3224253,0.510218
-0.20129,-0.3223513,0.5102394
-0.2014588,-0.3222252,0.5102085
-0.2014021,-0.3221966,0.5102144
-0.2015995,-0.3220089,0.5102406
-0.2016085,-0.3220487,0.5102316
-0.2018728,-0.3220809,0.5101252
-0.2021306,-0.3219216,0.5101657
-0.2021965,-0.321842,0.5102196
-0.2022409,-0.3218891,0.5102103
-0.2024907,-0.3217721,0.5102077
-0.2026002,-0.3217675,0.5101732
-0.2025729,-0.3219063,0.5100745
-0.202704,-0.3219272,0.5099965
-0.2029652,-0.3219701,0.5098306
-0.2031492,-0.3219509,0.5097611
-0.2034784,-0.3219477,0.5095918
-0.2034369,-0.3220389,0.5095185
-0.2035323,-0.3219948,0.509494
-0.2037105,-0.3219038,0.509448
-0.2039294,-0.3217549,0.5094467
-0.2036989,-0.3218866,0.5094298
-0.2039097,-0.3218433,0.5093552
-0.2039211,-0.3219407,0.5092657
-0.2040118,-0.321721,0.5093616
-0.2040523,-0.3217189,0.509311
-0.2039983,-0.3216464,0.5093593
-0.2039784,-0.3214892,0.5094418
-0.2021223,-0.3223916,0.5094804
-0.2040613,-0.3214551,0.5094391
-0.2022396,-0.3223703,0.5094409
-0.2021781,-0.3223684,0.5094393
-0.2022026,-0.3223159,0.5094183
-0.2023107,-0.3220976,0.5094882
-0.2024084,-0.3220677,0.5094545
-0.2024136,-0.3218528,0.5094844
-0.2024248,-0.3216809,0.5095878
-0.2024532,-0.3215927,0.5095789
-0.2025885,-0.3216438,0.5094242
-0.2026128,-0.3214449,0.5094191
-0.2027305,-0.3214423,0.5092656
-0.2026669,-0.3212965,0.5092856
-0.2025855,-0.3211499,0.5093366
-0.2026106,-0.3210923,0.5092956
-0.2025709,-0.3209583,0.5093477
-0.2026518,-0.321037,0.5092242
-0.2044033,-0.3201505,0.5091571
-0.2043839,-0.3200653,0.5092249
-0.2043893,-0.3200103,0.5092732
-0.2045365,-0.3200132,0.5092218
-0.2048368,-0.319872,0.5092165
-0.20504,-0.3198489,0.509185
-0.2052258,-0.3198601,0.5091166
-0.205114,-0.3199862,0.5091039
-0.2052308,-0.3199348,0.5091133
-0.2052099,-0.3200563,0.5090687
-0.2052868,-0.3200924,0.5090064
-0.2056359,-0.320059,0.5088987
-0.2057392,-0.3200277,0.5088706
-0.2059954,-0.3198828,0.5088486
-0.2060254,-0.3198131,0.5088894
-0.2061916,-0.3197018,0.5089049
-0.2064971,-0.3196655,0.5087995
-0.2065995,-0.3197134,0.5087279
-0.2069126,-0.3197845,0.5085541
-0.2067812,-0.3197775,0.5086107
-0.2069146,-0.3197414,0.5085835
-0.206919,-0.3198038,0.5085362
-0.2068505,-0.3197415,0.5085858
-0.2068828,-0.3197362,0.5085431
-0.2069366,-0.3196283,0.5085721
-0.2071183,-0.3197269,0.5083795
-0.2070091,-0.3197905,0.508345
-0.2071825,-0.3197495,0.5082673
-0.2073329,-0.3197213,0.50818
-0.2073277,-0.3195699,0.5082791
-0.207478,-0.3193281,0.5083445
-0.2076033,-0.3193095,0.5082891
-0.2075312,-0.319181,0.5084242
-0.2075452,-0.3191453,0.5084563
-0.2076248,-0.3190923,0.5084799
-0.2075823,-0.3191069,0.508509
-0.2076345,-0.3191314,0.5085162
-0.2076081,-0.3192805,0.5084334
-0.2076158,-0.3192429,0.5084785
-0.2078078,-0.3192256,0.5084022
-0.207532,-0.3194078,0.5083801
-0.2078056,-0.3193114,0.5083283
-0.2077597,-0.319323,0.5083318
-0.2078501,-0.3193618,0.5082371
-0.2077775,-0.3193263,0.5082694
-0.2076981,-0.3193796,0.5082434
-0.2077377,-0.3192988,0.5082789
-0.2078914,-0.3192304,0.5082664
-0.207909,-0.3191536,0.5083511
-0.2079662,-0.3192097,0.5083016
-0.2081157,-0.3192965,0.5082147
-0.208202,-0.3193352,0.5081756
-0.2081995,-0.3193062,0.5082033
-0.2081728,-0.3193654,0.5081785
-0.2081533,-0.3193401,0.5081944
-0.2084015,-0.3192952,0.5081139
-0.2083626,-0.3193724,0.508079
-0.20836,-0.3194775,0.5079989
-0.2083999,-0.3194511,0.5080015
-0.2085099,-0.3195309,0.5079065
-0.2087332,-0.3195143,0.5078381
-0.2088332,-0.3195017,0.5077948
-0.2090665,-0.3195302,0.5076967
-0.2090875,-0.3195719,0.5076621
-0.2090852,-0.319723,0.5075722
-0.2091743,-0.3198684,0.5074749
-0.2075647,-0.3208269,0.507455
-0.207642,-0.320934,0.5073731
-0.2076697,-0.3210275,0.507338
-0.2077122,-0.3212061,0.5072273
-0.2093166,-0.320452,0.5071511
-0.2081011,-0.3212093,0.5071007
-0.2083005,-0.3211938,0.5070207
-0.2084182,-0.3211925,0.5069801
-0.2085313,-0.3212369,0.5069074
-0.2086269,-0.3212444,0.5068939
-0.2087734,-0.321268,0.506842
-0.2092202,-0.3211524,0.5068011
-0.2091767,-0.3213164,0.5067334
-0.2099403,-0.3212811,0.5067248
-0.2096763,-0.3215936,0.5066591
-0.2097157,-0.3217325,0.506609
-0.2099583,-0.3216855,0.5066346
-0.2099838,-0.3218194,0.5065565
-0.2100624,-0.321963,0.5064431
-0.2100089,-0.3219351,0.5065131
-0.2101116,-0.3220481,0.5064149
-0.2101302,-0.32204,0.5064273
-0.2102815,-0.3219453,0.5062433
-0.2103196,-0.321987,0.5062095
-0.2104559,-0.3219865,0.5061539
-0.2105271,-0.3218104,0.5062702
-0.2103949,-0.3220881,0.5061285
-0.2104371,-0.3220952,0.5061301
-0.2104938,-0.3222369,0.5060399
-0.2104684,-0.3223247,0.5060256
-0.2105862,-0.3222907,0.5060459
-0.2106598,-0.3223917,0.5059969
-0.2108563,-0.3224182,0.5059615
-0.2112907,-0.3223785,0.5058659
-0.2112524,-0.3224112,0.5059328
-0.2114512,-0.3223704,0.5059309
-0.2115587,-0.3225109,0.5058632
-0.2114982,-0.3226804,0.5058649
-0.2118092,-0.3229408,0.5056376
-0.211749,-0.3232611,0.5055405
-0.2119388,-0.3235455,0.5053996
-0.2120183,-0.32385,0.5052882
-0.211902,-0.3243247,0.5051968
-0.2121311,-0.3246105,0.5051565
-0.2123585,-0.3251229,0.5049717
-0.2124094,-0.3257543,0.5048683
-0.2127523,-0.3264778,0.5047956
-0.2126179,-0.3274215,0.5046529
-0.2125932,-0.3283678,0.504525
-0.2118316,-0.3291618,0.5045189
-0.2166714,-0.3276487,0.5042689
-0.2162353,-0.3288464,0.5040922
-0.2152364,-0.3302438,0.5040302
-0.2145545,-0.3312574,0.5040302
-0.2136072,-0.332607,0.503938
-0.2127155,-0.3339882,0.5038329
-0.2119449,-0.3357337,0.5035299
-0.2107234,-0.3374765,0.5033177
-0.2085932,-0.3398584,0.5030386
-0.2072624,-0.3417254,0.5028344
-0.2061031,-0.3435143,0.502683
-0.2049883,-0.3453187,0.5024586
-0.2038452,-0.3468503,0.502445
-0.2028426,-0.3483568,0.5023103
-0.2014456,-0.3498443,0.5023422
-0.1996884,-0.3513702,0.5023499
-0.1981252,-0.3532589,0.5020359
-0.1961491,-0.3548739,0.5022089
-0.1954795,-0.3560421,0.5021114
-0.1939822,-0.3576106,0.502028
-0.1908994,-0.3599614,0.5019672
-0.1886495,-0.3616743,0.5020554
-0.1874139,-0.3625758,0.5024515
-0.1844317,-0.3643505,0.5027615
-0.1810568,-0.365627,0.5033777
-0.1756831,-0.3682784,0.5036486
-0.1720626,-0.3698061,0.5041981
-0.1681598,-0.3712422,0.5049583
-0.1643389,-0.3724839,0.5058554
-0.1594982,-0.3750496,0.5061309
-0.1538664,-0.3769591,0.5068236
-0.1496004,-0.3783043,0.5075102
-0.1452753,-0.3791285,0.5084864
-0.1408021,-0.3796445,0.5096629
-0.1365183,-0.3797117,0.510863
-0.1331108,-0.3785848,0.5124717
-0.1275914,-0.3783025,0.51413
-0.1222063,-0.3776368,0.5158256
-0.1185044,-0.376265,0.5178751
-0.1131859,-0.3750266,0.5198778
-0.1077863,-0.3742054,0.521561
-0.1024749,-0.3731375,0.5232188
-0.09647316,-0.3721259,0.524881
-0.09036825,-0.3707451,0.5266798
-0.08433781,-0.368974,0.528415
-0.07840548,-0.3669257,0.5300726
-0.0707013,-0.3650885,0.532123
-0.06504326,-0.3623217,0.5340711
-0.05898613,-0.3589447,0.5362666
-0.05286714,-0.3551214,0.5387943
-0.04730439,-0.3507876,0.5412412
-0.04131122,-0.345924,0.5439103
-0.03534936,-0.340755,0.5466424
-0.02931671,-0.335233,0.5493123
-0.02349565,-0.3300152,0.551585
-0.01795111,-0.3239888,0.5541452
-0.01168986,-0.317537,0.5570416
-0.006277739,-0.3112024,0.5593294
-0.0007537169,-0.3043088,0.5619736
0.004907832,-0.2968019,0.5647441
0.01083031,-0.2889462,0.5674618
0.01604787,-0.2812001,0.5701242
0.02105315,-0.2731612,0.5724941
0.02580269,-0.2648932,0.5750202
0.03047176,-0.2565713,0.5767273
0.03443489,-0.2478243,0.5789877
0.03940956,-0.2381486,0.580946
0.04382642,-0.2284404,0.5827027
0.04857219,-0.2180413,0.5845075
0.05266358,-0.2072042,0.5862568
0.0559888,-0.1961797,0.5877489
0.05916638,-0.185251,0.5889088
0.06292594,-0.1739472,0.58969
0.06602973,-0.1625886,0.5904498
0.06871472,-0.1517375,0.5906656
0.07127249,-0.1406651,0.590609
0.07352152,-0.1295385,0.5904342
0.07552945,-0.1174968,0.5904622
0.07563809,-0.1044895,0.5905244
0.07631143,-0.09288303,0.5897425
0.07677327,-0.0812917,0.5887884
0.07725555,-0.06991096,0.5877451
0.07861702,-0.05822091,0.5866649
0.0787394,-0.04661367,0.5853736
0.07732859,-0.03493204,0.5840324
0.07710011,-0.02415137,0.5821727
0.0757589,-0.01350577,0.5802662
0.07587031,-0.002845374,0.5783106
0.0738581,0.008079471,0.5760503
0.07179648,0.01935396,0.5739191
0.07031014,0.03067404,0.5715569
0.06853738,0.04177863,0.56917
0.06576075,0.05233941,0.5667187
0.06328174,0.06216434,0.5639856
0.05995371,0.07174191,0.5613756
0.05685487,0.08134662,0.5587444
0.0533903,0.09057344,0.5556493
0.04991961,0.1002635,0.552747
0.04583793,0.1088908,0.5497397
0.04222743,0.1179415,0.5464978
0.03757029,0.1269555,0.5427765
0.03256796,0.136265,0.5396743
0.02762871,0.1453471,0.535988
0.02222968,0.1537649,0.5323062
0.0169991,0.1616813,0.5287399
0.01195445,0.1695018,0.5250223
0.005765559,0.1766358,0.5213886
-0.0005405653,0.1834263,0.5178633
-0.006956992,0.1895933,0.5146358
-0.01376442,0.1952151,0.5111436
-0.02110774,0.2005146,0.5078334
-0.02806749,0.2054405,0.5042554
-0.03515913,0.2102083,0.5008531
-0.04213208,0.215099,0.497339
